intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
3057000,0.41654176318299496,0.5975371383893667,0.5789772727272727,0.5975371383893667,shew/2022-05-06_13-58-43/files/GCA_000018765.1_ASM1876v1_genomic.fna.gz,GCA_000018765.1 Shewanella baltica OS195,197491f8,5280000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.9778601204976788,0.976519534631876,0.9771898275647775,0.9778601204976788,False
23000,0.002258001178087571,0.004516002356175142,0.004516002356175142,0.004495699765441751,shew/2022-05-06_13-58-43/files/GCA_000019185.1_ASM1918v1_genomic.fna.gz,GCA_000019185.1 Shewanella halifaxensis HAW-EB4,7ce79f16,5093000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7905834319468343,0.7907383270814583,0.7906608795141463,0.7907383270814583,False
19000,0.0017521209885651052,0.003713838936669273,0.003306072733600139,0.003713838936669273,shew/2022-05-06_13-58-43/files/GCA_000019525.1_ASM1952v1_genomic.fna.gz,GCA_000019525.1 Shewanella woodyi ATCC 51908,1211d1c1,5747000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7840434540632446,0.7800887549592106,0.7820661045112276,0.7840434540632446,False
2803000,0.38068721988319976,0.5550495049504951,0.5550495049504951,0.5478889757623143,shew/2022-05-06_13-58-43/files/GCA_000021665.1_ASM2166v1_genomic.fna.gz,GCA_000021665.1 Shewanella baltica OS223,ef9562b8,5050000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.9741790978521087,0.9747292255289938,0.9744541616905512,0.9747292255289938,False
19000,0.0019143576826196474,0.003935376967688484,0.003935376967688484,0.003713838936669273,shew/2022-05-06_13-58-43/files/GCA_000091325.1_ASM9132v1_genomic.fna.gz,GCA_000091325.1 Shewanella violacea DSS12,4241228f,4828000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7840434540632446,0.7860210714957386,0.7850322627794917,0.7860210714957386,False
144000,0.014570474552261459,0.029321930360415395,0.029321930360415395,0.028146989835809225,shew/2022-05-06_13-58-43/files/GCA_000146165.2_ASM14616v2_genomic.fna.gz,GCA_000146165.2 Shewanella oneidensis MR-1,7f4cc85e,4911000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.8562172990672676,0.8577410559569258,0.8569791775120967,0.8577410559569258,False
2648000,0.35677714901643764,0.534517561566411,0.534517561566411,0.5175918686473807,shew/2022-05-06_13-58-43/files/GCA_000147735.3_ASM14773v3_genomic.fna.gz,GCA_000147735.3 Shewanella baltica BA175,57011b2e,4954000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.9717726490990732,0.9731331338386631,0.9724528914688682,0.9731331338386631,False
20000,0.0021637996321540627,0.004822763443453099,0.004822763443453099,0.003909304143862392,shew/2022-05-06_13-58-43/files/GCA_000172075.1_ASM17207v1_genomic.fna.gz,GCA_000172075.1 Shewanella benthica KT99,b21c46a7,4147000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7857939344531674,0.7930010044315118,0.7893974694423396,0.7930010044315118,False
3048000,0.4221606648199446,0.5957779515246286,0.5916149068322981,0.5957779515246286,shew/2022-05-06_13-58-43/files/GCA_000178875.2_ASM17887v2_genomic.fna.gz,GCA_000178875.2 Shewanella baltica OS678,f5bc8cc0,5152000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.9777347751514774,0.9774367345432192,0.9775857548473483,0.9777347751514774,False
2617000,0.35683119716389416,0.5412616339193381,0.5412616339193381,0.5115324472243941,shew/2022-05-06_13-58-43/files/GCA_000179535.2_ASM17953v2_genomic.fna.gz,GCA_000179535.2 Shewanella baltica OS183,f8c0a97c,4835000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.9712752282397283,0.9736637708881091,0.9724694995639187,0.9736637708881091,False
143000,0.014112306325865982,0.027951524628616106,0.027713178294573645,0.027951524628616106,shew/2022-05-06_13-58-43/files/GCA_000203935.1_ASM20393v1_genomic.fna.gz,GCA_000203935.1 Shewanella sp. ANA-3,78af7000,5160000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.8559579168324951,0.8556392734094418,0.8557985951209685,0.8559579168324951,False
2603000,0.33986160073116595,0.5087959343236904,0.505829770695686,0.5087959343236904,shew/2022-05-06_13-58-43/files/GCA_000215895.1_ASM21589v1_genomic.fna.gz,GCA_000215895.1 Shewanella baltica OS117,12219175,5146000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.9710487364807536,0.9708019175486676,0.9709253270147107,0.9710487364807536,False
314000,0.033672922252010726,0.06942294936988724,0.06942294936988724,0.06137607505863956,shew/2022-05-06_13-58-43/files/GCA_000217915.2_ASM21791v1_genomic.fna.gz,GCA_000217915.2 Shewanella sp. HN-41,1633b0cf,4523000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.8857360258115714,0.890493118793771,0.8881145723026712,0.890493118793771,False
3000000,0.42099354476564693,0.5988023952095808,0.5988023952095808,0.5863956215793589,shew/2022-05-06_13-58-43/files/GCA_000231345.2_ASM23134v2_genomic.fna.gz,GCA_000231345.2 Shewanella baltica OS625,8542f60f,5010000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.9770602285777478,0.9779500543629398,0.9775051414703437,0.9779500543629398,False
143000,0.014410964426080822,0.028888888888888888,0.028888888888888888,0.027951524628616106,shew/2022-05-06_13-58-43/files/GCA_000282755.1_ASM28275v1_genomic.fna.gz,GCA_000282755.1 Shewanella sp. POL2,76da24d8,4950000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.8559579168324951,0.8571863642367108,0.856572140534603,0.8571863642367108,False
129000,0.013015840984764403,0.02619821283509342,0.02619821283509342,0.02521501172791243,shew/2022-05-06_13-58-43/files/GCA_000485795.1_SheDec2.0_genomic.fna.gz,GCA_000485795.1 Shewanella decolorationis S12,25e9d922,4924000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.8521320902853957,0.8535504642062981,0.8528412772458469,0.8535504642062981,False
19000,0.0019421445364407647,0.004054630815194195,0.004054630815194195,0.003713838936669273,shew/2022-05-06_13-58-43/files/GCA_000518445.1_ASM51844v1_genomic.fna.gz,GCA_000518445.1 Shewanella sp. 38A_GOM-205m,498060e4,4686000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7840434540632446,0.787041953798639,0.7855427039309417,0.787041953798639,False
19000,0.0019318759532282665,0.004010130856901647,0.004010130856901647,0.003713838936669273,shew/2022-05-06_13-58-43/files/GCA_000518605.1_ASM51860v1_genomic.fna.gz,GCA_000518605.1 Shewanella fidelis ATCC BAA-318,b2c1c362,4738000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7840434540632446,0.7866644091401244,0.7853539316016844,0.7866644091401244,False
21000,0.0021900093857545105,0.004672897196261682,0.004672897196261682,0.004104769351055512,shew/2022-05-06_13-58-43/files/GCA_000518705.1_ASM51870v1_genomic.fna.gz,GCA_000518705.1 Shewanella colwelliana ATCC 39565,e8fe910a,4494000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7874626174240844,0.7919133458169177,0.7896879816205011,0.7919133458169177,False
17000,0.0016770247607773502,0.003374354902739182,0.003374354902739182,0.0033229085222830335,shew/2022-05-06_13-58-43/files/GCA_000518805.1_ASM51880v1_genomic.fna.gz,GCA_000518805.1 Shewanella waksmanii ATCC BAA-643,bad64bbf,5038000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7802610535569606,0.7807824320774154,0.780521742817188,0.7807824320774154,False
654000,0.08236775818639798,0.18803910293271994,0.18803910293271994,0.12783424550430023,shew/2022-05-06_13-58-43/files/GCA_000519065.1_ASM51906v1_genomic.fna.gz,GCA_000519065.1 Shewanella putrefaciens HRCR-6,85316262,3478000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.9144470736606802,0.9299199665014223,0.9221835200810513,0.9299199665014223,False
21000,0.002101681345076061,0.004288339799877476,0.004288339799877476,0.004104769351055512,shew/2022-05-06_13-58-43/files/GCA_000614935.1_ASM61493v1_genomic.fna.gz,GCA_000614935.1 Shewanella algae JCM 14758,e1c930dd,4897000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7874626174240844,0.7889619376080939,0.7882122775160891,0.7889619376080939,False
16000,0.0016806722689075631,0.0036199095022624436,0.0036199095022624436,0.003127443315089914,shew/2022-05-06_13-58-43/files/GCA_000614975.1_ASM61497v1_genomic.fna.gz,GCA_000614975.1 Shewanella marina JCM 15074,7301085c,4420000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7782071081609927,0.7831706838669734,0.7806888960139831,0.7831706838669734,False
296000,0.03195164075993091,0.0666066606660666,0.0666066606660666,0.05785770132916341,shew/2022-05-06_13-58-43/files/GCA_000615005.1_ASM61500v1_genomic.fna.gz,GCA_000615005.1 Shewanella putrefaciens JCM 20190 = NBRC 3908,a445f274,4444000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.8834655440850908,0.8888911738642454,0.8861783589746681,0.8888911738642454,False
24000,0.002431364603383649,0.005021971123666039,0.005021971123666039,0.004691164972634871,shew/2022-05-06_13-58-43/files/GCA_000615045.1_ASM61504v1_genomic.fna.gz,GCA_000615045.1 Shewanella algae JCM 21037 = NBRC 103173,186062f1,4779000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7920476961067894,0.7943977568782267,0.793222726492508,0.7943977568782267,False
126000,0.012976313079299692,0.026694915254237287,0.026694915254237287,0.024628616106333073,shew/2022-05-06_13-58-43/files/GCA_000712635.2_SXM1.0_for_version_1_of_the_Shewanella_xiamenensis_genome_genomic.fna.gz,GCA_000712635.2 Shewanella xiamenensis,5899d035,4720000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.8512607494743412,0.8542477623161076,0.8527542558952244,0.8542477623161076,False
15000,0.0015952355631181539,0.003486750348675035,0.003486750348675035,0.0029319781078967944,shew/2022-05-06_13-58-43/files/GCA_000753795.1_ASM75379v1_genomic.fna.gz,GCA_000753795.1 Shewanella mangrovi,7ca9054f,4302000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7760265022283809,0.7818955343392225,0.7789610182838017,0.7818955343392225,False
30000,0.003226847370119393,0.007124198527665638,0.007124198527665638,0.005863956215793589,shew/2022-05-06_13-58-43/files/GCA_000773485.1_ASM77348v1_genomic.fna.gz,GCA_000773485.1 Shewanella sp. ECSMB14101,f18d706e,4211000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7997694558060546,0.8065674586945805,0.8031684572503175,0.8065674586945805,False
143000,0.014489816597426285,0.02920751633986928,0.02920751633986928,0.027951524628616106,shew/2022-05-06_13-58-43/files/GCA_000798835.1_ZOR0012.1_genomic.fna.gz,GCA_000798835.1 Shewanella sp. ZOR0012,9ce68800,4896000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.8559579168324951,0.8575952662615391,0.8567765915470171,0.8575952662615391,False
21000,0.002200335289186924,0.004720161834120027,0.004720161834120027,0.004104769351055512,shew/2022-05-06_13-58-43/files/GCA_000813075.1_ASM81307v1_genomic.fna.gz,GCA_000813075.1 Shewanella sp. ECSMB14102,a0710b32,4449000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7874626174240844,0.7922599292409767,0.7898612733325305,0.7922599292409767,False
21000,0.002204492966617678,0.004739336492890996,0.004739336492890996,0.004104769351055512,shew/2022-05-06_13-58-43/files/GCA_000832025.1_ASM83202v1_genomic.fna.gz,GCA_000832025.1 Shewanella sp. cp20,916fde15,4431000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7874626174240844,0.7923995880262475,0.789931102725166,0.7923995880262475,False
24000,0.0024154589371980675,0.00495458298926507,0.00495458298926507,0.004691164972634871,shew/2022-05-06_13-58-43/files/GCA_000947195.1_Shewanella_algae_MARS_14_genomic.fna.gz,GCA_000947195.1 Shewanella algae,32a5a59c,4844000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7920476961067894,0.7939312886107547,0.792989492358772,0.7939312886107547,False
22000,0.0022278481012658227,0.004601547793348672,0.004601547793348672,0.004300234558248631,shew/2022-05-06_13-58-43/files/GCA_000956365.1_ASM95636v1_genomic.fna.gz,GCA_000956365.1 Shewanella algae,0c1e8d2e,4781000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7890569585179786,0.7913837487830311,0.7902203536505048,0.7913837487830311,False
139000,0.014337287261474986,0.029461636286562103,0.029461636286562103,0.02716966379984363,shew/2022-05-06_13-58-43/files/GCA_001308045.1_ASM130804v1_genomic.fna.gz,GCA_001308045.1 Shewanella sp. Sh95,df3f4fb4,4718000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.8549027363266984,0.8579183372652759,0.8564105367959871,0.8579183372652759,False
23000,0.0023113254949251334,0.004734458624948539,0.004734458624948539,0.004495699765441751,shew/2022-05-06_13-58-43/files/GCA_001310535.1_ASM131053v1_genomic.fna.gz,GCA_001310535.1 Shewanella sp. JCM 19057,65ab53a5,4858000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7905834319468343,0.7923641113628679,0.7914737716548511,0.7923641113628679,False
25000,0.002498001598721023,0.00508440105755542,0.00508440105755542,0.0048866301798279905,shew/2022-05-06_13-58-43/files/GCA_001401775.1_ASM140177v1_genomic.fna.gz,GCA_001401775.1 Shewanella sp. P1-14-1,697a4f4a,4917000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.793454725545437,0.7948245917847577,0.7941396586650973,0.7948245917847577,False
37000,0.0037820709393846467,0.007865646258503401,0.007865646258503401,0.007232212666145426,shew/2022-05-06_13-58-43/files/GCA_001529365.1_ASM152936v1_genomic.fna.gz,GCA_001529365.1 Shewanella frigidimarina,cacb78d1,4704000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.8070953297447017,0.8100469511908654,0.8085711404677836,0.8100469511908654,False
296000,0.03193096008629989,0.06651685393258427,0.06651685393258427,0.05785770132916341,shew/2022-05-06_13-58-43/files/GCA_001591325.1_ASM159132v1_genomic.fna.gz,GCA_001591325.1 Shewanella putrefaciens JCM 20190 = NBRC 3908,dd3c2f20,4450000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.8834655440850908,0.8888390313214166,0.8861522877032537,0.8888390313214166,False
24000,0.002438033319788704,0.005050505050505051,0.005050505050505051,0.004691164972634871,shew/2022-05-06_13-58-43/files/GCA_001598875.1_ASM159887v1_genomic.fna.gz,GCA_001598875.1 Shewanella algae JCM 21037 = NBRC 103173,f5194df9,4752000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7920476961067894,0.7945934700780724,0.7933205830924308,0.7945934700780724,False
2709000,0.360191463901077,0.5297223308564725,0.5297223308564725,0.5295152462861611,shew/2022-05-06_13-58-43/files/GCA_001620325.1_ASM162032v1_genomic.fna.gz,GCA_001620325.1 Shewanella baltica,5acdb8d0,5114000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.9727353886894805,0.9727519256212588,0.9727436571553696,0.9727519256212588,False
25000,0.002512562814070352,0.005145091582630171,0.005145091582630171,0.0048866301798279905,shew/2022-05-06_13-58-43/files/GCA_001675935.1_ASM167593v1_genomic.fna.gz,GCA_001675935.1 Shewanella sp. UCD-FRSSP16_17,2d005fbb,4859000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.793454725545437,0.795234755638533,0.794344740591985,0.795234755638533,False
136000,0.013496080182594026,0.02668236217382774,0.02668236217382774,0.026583268178264268,shew/2022-05-06_13-58-43/files/GCA_001723195.1_ASM172319v1_genomic.fna.gz,GCA_001723195.1 Shewanella xiamenensis,479c0a44,5097000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.8540921137867996,0.8542302930174662,0.8541612034021329,0.8542302930174662,False
28000,0.002945198274955296,0.006336275175379045,0.006336275175379045,0.00547302580140735,shew/2022-05-06_13-58-43/files/GCA_001735525.1_ASM173552v1_genomic.fna.gz,GCA_001735525.1 Shewanella colwelliana,f5e72e29,4419000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,72a0d38f,5116000,23,DNA,1000,5116,False,0.7973739899392709,0.8024677107201106,0.7999208503296907,0.8024677107201106,False
