intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
9000,0.0008597630875047765,0.001723807699674392,0.0017123287671232876,0.001723807699674392,shew/2022-05-06_13-58-43/files/GCA_000019185.1_ASM1918v1_genomic.fna.gz,GCA_000019185.1 Shewanella halifaxensis HAW-EB4,91b82bb2,5256000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8494557078078432,0.8493101948585313,0.8493829513331872,0.8494557078078432,False
6000,0.000545404963185165,0.0011492051331162612,0.0010369858278603526,0.0011492051331162612,shew/2022-05-06_13-58-43/files/GCA_000019525.1_ASM1952v1_genomic.fna.gz,GCA_000019525.1 Shewanella woodyi ATCC 51908,f0eae881,5786000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8406700558471912,0.8384580802345512,0.8395640680408711,0.8406700558471912,True
2248000,0.27542269051703017,0.43322412796299864,0.43322412796299864,0.43056885654089255,shew/2022-05-06_13-58-43/files/GCA_000021665.1_ASM2166v1_genomic.fna.gz,GCA_000021665.1 Shewanella baltica OS223,3089a69e,5189000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.9786253857793538,0.9787796682959012,0.9787025270376275,0.9787796682959012,False
4000,0.0003996003996003996,0.0008345503859795535,0.0008345503859795535,0.0007661367554108408,shew/2022-05-06_13-58-43/files/GCA_000091325.1_ASM9132v1_genomic.fna.gz,GCA_000091325.1 Shewanella violacea DSS12,0cb9c219,4793000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8319752711085312,0.8338019111111806,0.8328885911098559,0.8338019111111806,True
47000,0.00471130713712911,0.009787588504789672,0.009787588504789672,0.00900210687607738,shew/2022-05-06_13-58-43/files/GCA_000146165.2_ASM14616v2_genomic.fna.gz,GCA_000146165.2 Shewanella oneidensis MR-1,14e71078,4802000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8862317119108198,0.8881347523498768,0.8871832321303483,0.8881347523498768,False
2089000,0.2529974567034032,0.40760975609756095,0.40760975609756095,0.4001149205133116,shew/2022-05-06_13-58-43/files/GCA_000147735.3_ASM14773v3_genomic.fna.gz,GCA_000147735.3 Shewanella baltica BA175,3759e028,5125000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.976786410537,0.9772513319576721,0.977018871247336,0.9772513319576721,False
4000,0.000432152117545376,0.0009903441445902451,0.0009903441445902451,0.0007661367554108408,shew/2022-05-06_13-58-43/files/GCA_000172075.1_ASM17207v1_genomic.fna.gz,GCA_000172075.1 Shewanella benthica KT99,04afc0c3,4039000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8319752711085312,0.8374692609123789,0.8347222660104551,0.8374692609123789,True
2560000,0.3209226526263006,0.4903275234629381,0.4815650865312265,0.4903275234629381,shew/2022-05-06_13-58-43/files/GCA_000178875.2_ASM17887v2_genomic.fna.gz,GCA_000178875.2 Shewanella baltica OS678,d6825e77,5316000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.9818920654626111,0.9814381790991711,0.9816651222808911,0.9818920654626111,False
2063000,0.2527257135856915,0.4121878121878122,0.4121878121878122,0.3951350316031412,shew/2022-05-06_13-58-43/files/GCA_000179535.2_ASM17953v2_genomic.fna.gz,GCA_000179535.2 Shewanella baltica OS183,235f1de3,5005000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.976472781008014,0.9775312383689874,0.9770020096885007,0.9775312383689874,False
49000,0.004711085472550716,0.0093851752537828,0.009370816599732263,0.0093851752537828,shew/2022-05-06_13-58-43/files/GCA_000203935.1_ASM20393v1_genomic.fna.gz,GCA_000203935.1 Shewanella sp. ANA-3,77e3093b,5229000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8871791837931088,0.8871443547142738,0.8871617692536913,0.8871791837931088,False
1992000,0.23680456490727533,0.3843333976461509,0.3843333976461509,0.3815361041945987,shew/2022-05-06_13-58-43/files/GCA_000215895.1_ASM21589v1_genomic.fna.gz,GCA_000215895.1 Shewanella baltica OS117,5afe36e0,5183000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.975596300174308,0.9757790518598077,0.9756876760170579,0.9757790518598077,False
130000,0.013671258807445578,0.029425079221367133,0.029425079221367133,0.02489944455085233,shew/2022-05-06_13-58-43/files/GCA_000217915.2_ASM21791v1_genomic.fna.gz,GCA_000217915.2 Shewanella sp. HN-41,1f2f9844,4418000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.909654888840265,0.9135584726610745,0.9116066807506698,0.9135584726610745,False
2499000,0.3153312302839117,0.48029982702287144,0.48029982702287144,0.4786439379429228,shew/2022-05-06_13-58-43/files/GCA_000231345.2_ASM23134v2_genomic.fna.gz,GCA_000231345.2 Shewanella baltica OS625,ef906501,5203000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.9812850761116283,0.9813719758253686,0.9813285259684985,0.9813719758253686,False
58000,0.005724437425977102,0.011672368685852284,0.011672368685852284,0.011108982953457192,shew/2022-05-06_13-58-43/files/GCA_000282755.1_ASM28275v1_genomic.fna.gz,GCA_000282755.1 Shewanella sp. POL2,e832db66,4969000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8910233487570817,0.8921543025530677,0.8915888256550747,0.8921543025530677,False
49000,0.0049350387753046634,0.010300609627916754,0.010300609627916754,0.0093851752537828,shew/2022-05-06_13-58-43/files/GCA_000485795.1_SheDec2.0_genomic.fna.gz,GCA_000485795.1 Shewanella decolorationis S12,19eb7e73,4757000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8871791837931088,0.8892989251371114,0.8882390544651101,0.8892989251371114,False
3000,0.00030081219292088637,0.0006309148264984228,0.0006309148264984228,0.0005746025665581306,shew/2022-05-06_13-58-43/files/GCA_000518445.1_ASM51844v1_genomic.fna.gz,GCA_000518445.1 Shewanella sp. 38A_GOM-205m,8875a6b4,4755000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8258608152297089,0.827842974563587,0.8268518948966479,0.827842974563587,True
4000,0.0003948277563912743,0.000814000814000814,0.000814000814000814,0.0007661367554108408,shew/2022-05-06_13-58-43/files/GCA_000518605.1_ASM51860v1_genomic.fna.gz,GCA_000518605.1 Shewanella fidelis ATCC BAA-318,02e2b48a,4914000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8319752711085312,0.8332690521161886,0.8326221616123599,0.8332690521161886,True
1000,0.00010233319688907081,0.0002196836555360281,0.0002196836555360281,0.0001915341888527102,shew/2022-05-06_13-58-43/files/GCA_000518705.1_ASM51870v1_genomic.fna.gz,GCA_000518705.1 Shewanella colwelliana ATCC 39565,e1b72c4f,4552000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8029213057994616,0.8057493098934122,0.8043353078464369,0.8057493098934122,True
1000,9.775171065493646e-05,0.0001996007984031936,0.0001996007984031936,0.0001915341888527102,shew/2022-05-06_13-58-43/files/GCA_000518805.1_ASM51880v1_genomic.fna.gz,GCA_000518805.1 Shewanella waksmanii ATCC BAA-643,0dcfff5a,5010000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8029213057994616,0.8037710614050785,0.8033461836022701,0.8037710614050785,True
340000,0.04056311142925316,0.0971151099685804,0.0971151099685804,0.06512162420992147,shew/2022-05-06_13-58-43/files/GCA_000519065.1_ASM51906v1_genomic.fna.gz,GCA_000519065.1 Shewanella putrefaciens HRCR-6,76ff2a6c,3501000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.9323579923863421,0.9419611582394971,0.9371595753129196,0.9419611582394971,False
7000,0.0006934125804853888,0.0014341323499282934,0.0014341323499282934,0.0013407393219689715,shew/2022-05-06_13-58-43/files/GCA_000614935.1_ASM61493v1_genomic.fna.gz,GCA_000614935.1 Shewanella algae JCM 14758,16828675,4881000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8439994482991464,0.8454579876776074,0.8447287179883769,0.8454579876776074,False
5000,0.0005153045449860868,0.0011143302874972142,0.0011143302874972142,0.000957670944263551,shew/2022-05-06_13-58-43/files/GCA_000614975.1_ASM61497v1_genomic.fna.gz,GCA_000614975.1 Shewanella marina JCM 15074,258f6a9b,4487000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8367491695959999,0.8400060395162691,0.8383776045561344,0.8400060395162691,True
129000,0.013660912845494018,0.029648356699609284,0.029648356699609284,0.024707910361999617,shew/2022-05-06_13-58-43/files/GCA_000615005.1_ASM61500v1_genomic.fna.gz,GCA_000615005.1 Shewanella putrefaciens JCM 20190 = NBRC 3908,c47924f8,4351000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.9094747939272492,0.9137355645146067,0.9116051792209279,0.9137355645146067,False
7000,0.0007012622720897616,0.0014681208053691276,0.0014681208053691276,0.0013407393219689715,shew/2022-05-06_13-58-43/files/GCA_000615045.1_ASM61504v1_genomic.fna.gz,GCA_000615045.1 Shewanella algae JCM 21037 = NBRC 103173,5344ea46,4768000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8439994482991464,0.8459659176452978,0.8449826829722221,0.8459659176452978,False
50000,0.005074596569572719,0.010679196924391286,0.010679196924391286,0.00957670944263551,shew/2022-05-06_13-58-43/files/GCA_000712635.2_SXM1.0_for_version_1_of_the_Shewanella_xiamenensis_genome_genomic.fna.gz,GCA_000712635.2 Shewanella xiamenensis,9cffcdc4,4682000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.887638877755128,0.8901223535457112,0.8888806156504196,0.8901223535457112,False
3000,0.00031295639474233255,0.0006868131868131869,0.0006868131868131869,0.0005746025665581306,shew/2022-05-06_13-58-43/files/GCA_000753795.1_ASM75379v1_genomic.fna.gz,GCA_000753795.1 Shewanella mangrovi,15f27ea1,4368000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8258608152297089,0.8296469063111966,0.8277538607704528,0.8296469063111966,True
4000,0.0004233252195999577,0.000945179584120983,0.000945179584120983,0.0007661367554108408,shew/2022-05-06_13-58-43/files/GCA_000773485.1_ASM77348v1_genomic.fna.gz,GCA_000773485.1 Shewanella sp. ECSMB14101,bacc72fd,4232000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8319752711085312,0.8364675266544246,0.834221398881478,0.8364675266544246,True
65000,0.006386323442719591,0.012943050577459179,0.012943050577459179,0.012449722275426164,shew/2022-05-06_13-58-43/files/GCA_000798835.1_ZOR0012.1_genomic.fna.gz,GCA_000798835.1 Shewanella sp. ZOR0012,afc3598b,5022000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8936304116580382,0.8945212938369416,0.8940758527474899,0.8945212938369416,False
5000,0.000521593991237221,0.0011441647597254005,0.0011441647597254005,0.000957670944263551,shew/2022-05-06_13-58-43/files/GCA_000813075.1_ASM81307v1_genomic.fna.gz,GCA_000813075.1 Shewanella sp. ECSMB14102,d25bdee3,4370000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8367491695959999,0.840575310957249,0.8386622402766244,0.840575310957249,True
2000,0.00020475020475020476,0.00043965706748735987,0.00043965706748735987,0.0003830683777054204,shew/2022-05-06_13-58-43/files/GCA_000832025.1_ASM83202v1_genomic.fna.gz,GCA_000832025.1 Shewanella sp. cp20,00282f8c,4549000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8173191977870843,0.8202117783234042,0.8187654880552442,0.8202117783234042,True
7000,0.0006925207756232687,0.0014303228442991418,0.0014303228442991418,0.0013407393219689715,shew/2022-05-06_13-58-43/files/GCA_000947195.1_Shewanella_algae_MARS_14_genomic.fna.gz,GCA_000947195.1 Shewanella algae,a7e5dd28,4894000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8439994482991464,0.8454003283660213,0.8446998883325838,0.8454003283660213,False
7000,0.0006974195476736076,0.001451378809869376,0.001451378809869376,0.0013407393219689715,shew/2022-05-06_13-58-43/files/GCA_000956365.1_ASM95636v1_genomic.fna.gz,GCA_000956365.1 Shewanella algae,635ff990,4823000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8439994482991464,0.8457171705851445,0.8448583094421455,0.8457171705851445,False
51000,0.0051635111876075735,0.010834926704907584,0.010834926704907584,0.00976824363148822,shew/2022-05-06_13-58-43/files/GCA_001308045.1_ASM130804v1_genomic.fna.gz,GCA_001308045.1 Shewanella sp. Sh95,bfa40dff,4707000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8880896994274051,0.8904528382035727,0.8892712688154889,0.8904528382035727,False
6000,0.0005923000987166831,0.0012207527975584944,0.0012207527975584944,0.0011492051331162612,shew/2022-05-06_13-58-43/files/GCA_001310535.1_ASM131053v1_genomic.fna.gz,GCA_001310535.1 Shewanella sp. JCM 19057,8db5ecac,4915000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8406700558471912,0.8419729649258912,0.8413215103865412,0.8419729649258912,True
7000,0.0006934812760055479,0.0014344262295081967,0.0014344262295081967,0.0013407393219689715,shew/2022-05-06_13-58-43/files/GCA_001401775.1_ASM140177v1_genomic.fna.gz,GCA_001401775.1 Shewanella sp. P1-14-1,00143828,4880000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8439994482991464,0.8454624295313033,0.8447309389152249,0.8454624295313033,False
9000,0.0009012617664730623,0.0018852115626309175,0.0018852115626309175,0.001723807699674392,shew/2022-05-06_13-58-43/files/GCA_001529365.1_ASM152936v1_genomic.fna.gz,GCA_001529365.1 Shewanella frigidimarina,5bb4a716,4774000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8494557078078432,0.8514074349020158,0.8504315713549295,0.8514074349020158,False
131000,0.013858034486406432,0.030025212010084804,0.030025212010084804,0.025090978739705037,shew/2022-05-06_13-58-43/files/GCA_001591325.1_ASM159132v1_genomic.fna.gz,GCA_001591325.1 Shewanella putrefaciens JCM 20190 = NBRC 3908,12926f20,4363000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.9098336389557223,0.9140315392547501,0.9119325891052362,0.9140315392547501,False
7000,0.0007000700070007,0.0014629049111807733,0.0014629049111807733,0.0013407393219689715,shew/2022-05-06_13-58-43/files/GCA_001598875.1_ASM159887v1_genomic.fna.gz,GCA_001598875.1 Shewanella algae JCM 21037 = NBRC 103173,5f71340c,4785000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8439994482991464,0.8458887192912607,0.8449440837952036,0.8458887192912607,False
2184000,0.26540284360189575,0.4206471494607088,0.4206471494607088,0.4183106684543191,shew/2022-05-06_13-58-43/files/GCA_001620325.1_ASM162032v1_genomic.fna.gz,GCA_001620325.1 Shewanella baltica,8602eff4,5192000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.9779008973201138,0.9780405709754141,0.9779707341477639,0.9780405709754141,False
7000,0.0006870154087741682,0.001407035175879397,0.001407035175879397,0.0013407393219689715,shew/2022-05-06_13-58-43/files/GCA_001675935.1_ASM167593v1_genomic.fna.gz,GCA_001675935.1 Shewanella sp. UCD-FRSSP16_17,d66c5256,4975000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8439994482991464,0.845044567620052,0.8445220079595992,0.845044567620052,False
57000,0.005547985205372786,0.011154598825831703,0.011154598825831703,0.010917448764604482,shew/2022-05-06_13-58-43/files/GCA_001723195.1_ASM172319v1_genomic.fna.gz,GCA_001723195.1 Shewanella xiamenensis,b76987e2,5110000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8906260924984719,0.8911169752696559,0.8908715338840639,0.8911169752696559,False
5000,0.0005175983436853002,0.0011251125112511251,0.0011251125112511251,0.000957670944263551,shew/2022-05-06_13-58-43/files/GCA_001735525.1_ASM173552v1_genomic.fna.gz,GCA_001735525.1 Shewanella colwelliana,480cb2e6,4444000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,4e66ba0b,5221000,39,DNA,1000,5221,False,0.8367491695959999,0.8402134702655135,0.8384813199307567,0.8402134702655135,True
